t,c,C/32,True,0,7.435999999999554e-06
t,c,C/32,True,0,7.099999999999468e-06
t,c,C/32,True,0,7.178999999999519e-06
t,c,C/32,True,0,7.625000000000687e-06
t,c,C/32,True,0,7.714999999998418e-06
t,c,C/32,True,0,7.04999999999803e-06
t,c,C/32,True,0,7.888999999997037e-06
t,c,C/64,True,0.005006639,1.1034999999999517e-05
t,c,C/64,True,0,1.0289999999999605e-05
t,c,C/64,True,0,1.8774999999998654e-05
t,c,C/64,True,0,1.0731999999999409e-05
t,c,C/64,True,0,1.0943999999998844e-05
t,c,C/64,True,0,1.1313999999998381e-05
t,c,C/64,True,0,1.1294000000001969e-05
t,c,C/64,True,0,1.0739000000002663e-05
t,c,C/64,True,0,1.0624000000000744e-05
t,c,C/64,True,0,1.1284999999999767e-05
t,c,C/64,True,0,1.0510999999997772e-05
t,c,C/64,True,0,1.1350000000000249e-05
t,c,C/64,True,0,1.0556000000001842e-05
t,c,C/128,True,0.009325087999999999,1.8639999999993384e-05
t,c,C/128,True,0,3.494099999999667e-05
t,c,C/128,True,0,1.8955000000001054e-05
t,c,C/128,True,0,1.8309000000001074e-05
t,c,C/128,True,0,3.462299999999752e-05
t,c,C/128,True,0,1.9529000000004237e-05
t,c,C/128,True,0,1.910799999999685e-05
t,c,C/128,True,0,1.9383000000004758e-05
t,c,C/128,True,0,5.3152000000000754e-05
t,c,C/128,True,0,1.8144000000004656e-05
t,c,C/128,True,0,1.8001000000003597e-05
t,c,C/128,True,0,1.8424999999995528e-05
t,c,C/128,True,0,1.902700000000479e-05
t,c,C/256,True,0.01606777,3.097199999999717e-05
t,c,C/256,True,0,4.9231000000003744e-05
t,c,C/256,True,0,3.0873000000000705e-05
t,c,C/256,True,0,3.053100000000031e-05
t,c,C/256,True,0,3.4061000000001895e-05
t,c,C/256,True,0,5.061099999999902e-05
t,c,C/256,True,0,3.3961999999998493e-05
t,c,C/256,True,0,3.429299999999774e-05
t,c,C/256,True,0,3.401199999999993e-05
t,c,C/256,True,0,3.5992999999998054e-05
t,c,C/256,True,0,4.0669999999999595e-05
t,c,C/256,True,0,3.416900000000056e-05
t,c,C/256,True,0,5.013399999999335e-05
t,c,C/512,True,0.037459687,7.428099999999549e-05
t,c,C/512,True,0,7.324200000000114e-05
t,c,C/512,True,0,7.297600000000237e-05
t,c,C/512,True,0,7.477499999999915e-05
t,c,C/512,True,0,7.721299999999265e-05
t,c,C/512,True,0,7.603200000000365e-05
t,c,C/512,True,0,7.88139999999965e-05
t,c,C/512,True,0,7.366899999999843e-05
t,c,C/512,True,0,7.896199999998799e-05
t,c,C/512,True,0,8.709400000000977e-05
t,c,C/512,True,0,7.955099999999715e-05
t,c,C/512,True,0,7.758400000000554e-05
t,c,C/512,True,0,0.00011580399999999713
t,c,C/1024,True,0.072290088,0.00012758599999999898
t,c,C/1024,True,0,0.00013055700000000336
t,c,C/1024,True,0,0.00013028899999999177
t,c,C/1024,True,0,0.00013486900000000968
t,c,C/1024,True,0,0.0001490319999999934
t,c,C/1024,True,0,0.00016553399999999496
t,c,C/1024,True,0,0.000194560999999982
t,c,C/1024,True,0,0.00015391800000000289
t,c,C/1024,True,0,0.0001535500000000023
t,c,C/1024,True,0,0.00012999199999999544
t,c,C/1024,True,0,0.0001251730000000062
t,c,C/1024,True,0,0.00016690899999999287
t,c,C/1024,True,0,0.00019432900000002085
t,c,C/2048,True,0.12870985699999998,0.00030526699999999796
t,c,C/2048,True,0,0.00028354499999999616
t,c,C/2048,True,0,0.000265076000000003
t,c,C/2048,True,0,0.0003564899999999871
t,c,C/2048,True,0,0.0002789370000000069
t,c,C/2048,True,0,0.00027508000000001087
t,c,C/2048,True,0,0.00027979299999997265
t,c,C/2048,True,0,0.00027730800000003164
t,c,C/2048,True,0,0.0003110070000000298
t,c,C/2048,True,0,0.0002795429999999932
t,c,C/2048,True,0,0.00026633500000000643
t,c,C/2048,True,0,0.0003095260000000044
t,c,C/2048,True,0,0.0003432809999999731
t,c,C/4096,True,0.253848625,0.0007867139999999662
t,c,C/4096,True,0,0.0007558839999999845
t,c,C/4096,True,0,0.0006328459999999647
t,c,C/4096,True,0,0.000705795000000009
t,c,C/4096,True,0,0.0006845460000000081
t,c,C/4096,True,0,0.0007171189999999883
t,c,C/4096,True,0,0.0006613570000000291
t,c,C/4096,True,0,0.0006649140000000164
t,c,C/4096,True,0,0.0007846340000000618
t,c,C/4096,True,0,0.0007121559999999638
t,c,C/4096,True,0,0.0006670240000000716
t,c,C/4096,True,0,0.000769425999999962
t,c,C/4096,True,0,0.0006577460000000146
t,c,C/8192,True,0.500288407,0.0012436829999999954
t,c,C/8192,True,0,0.0012194260000000234
t,c,C/8192,True,0,0.0014811890000000494
t,c,C/8192,True,0,0.0015300240000000187
t,c,C/8192,True,0,0.0012294360000000282
t,c,C/8192,True,0,0.0016891599999999674
t,c,C/8192,True,0,0.0015548140000000155
t,c,C/8192,True,0,0.001489913999999981
t,c,C/8192,True,0,0.001317636000000011
t,c,C/8192,True,0,0.0013307149999999268
t,c,C/8192,True,0,0.0014168329999999507
t,c,C/8192,True,0,0.0015177050000001469
t,c,C/8192,True,0,0.0015649850000001297
t,c,C/16384,True,1.009081922,0.0026483260000000897
t,c,C/16384,True,0,0.0025185100000000293
t,c,C/16384,True,0,0.0025827019999999923
t,c,C/16384,True,0,0.0028309950000000583
t,c,C/16384,True,0,0.0029277319999998497
t,c,C/16384,True,0,0.002595436999999867
t,c,C/16384,True,0,0.002723017999999966
t,c,C/16384,True,0,0.002604368000000079
t,c,C/16384,True,0,0.002944092999999981
t,c,C/16384,True,0,0.002776208999999863
t,c,C/16384,True,0,0.0028134629999998495
t,c,C/16384,True,0,0.0024042429999999726
t,c,C/16384,True,0,0.0027024739999998992
t,c,C/32768,True,2.0440151010000003,0.005636696000000274
t,c,C/32768,True,0,0.0056756769999997125
t,c,C/32768,True,0,0.005503790999999758
t,c,C/32768,True,0,0.006172909000000004
t,c,C/32768,True,0,0.006171949999999704
t,c,C/32768,True,0,0.006238683999999939
t,c,C/32768,True,0,0.0059709390000000084
t,c,C/32768,True,0,0.006029782999999789
t,c,C/32768,True,0,0.005967228000000269
t,c,C/32768,True,0,0.005765712999999728
t,c,C/32768,True,0,0.005747927999999902
t,c,C/32768,True,0,0.006324892000000304
t,c,C/32768,True,0,0.0064619029999999356
t,c,C/65536,True,3.9984865060000003,0.01059819800000028
t,c,C/65536,True,0,0.011123541999999986
t,c,C/65536,True,0,0.010707835999999915
t,c,C/65536,True,0,0.012472558999999883
t,c,C/65536,True,0,0.013072582000000388
t,c,C/65536,True,0,0.012576220999999776
t,c,C/65536,True,0,0.013285667999999973
t,c,C/65536,True,0,0.014629511999999067
t,c,C/65536,True,0,0.012604132999999962
t,c,C/65536,True,0,0.011730401999999529
t,c,C/65536,True,0,0.012369169999999485
t,c,C/65536,True,0,0.013281562999999608
t,c,C/65536,True,0,0.013646448000001143
t,c,C/131072,True,8.014703025,0.023135235999999892
t,c,C/131072,True,0,0.02506161900000059
t,c,C/131072,True,0,0.025670608999998734
t,c,C/131072,True,0,0.02877054300000026
t,c,C/131072,True,0,0.02989360399999974
t,c,C/131072,True,0,0.02989566199999949
t,c,C/131072,True,0,0.03098715900000215
t,c,C/131072,True,0,0.028455981000000463
t,c,C/131072,True,0,0.030135750999999544
t,c,C/131072,True,0,0.030125793999999928
t,c,C/131072,True,0,0.028672059999998112
t,c,C/131072,True,0,0.03008031799999955
t,c,C/131072,True,0,0.028718114000000128
t,c,C/262144,True,16.298917267,0.04586153400000015
t,c,C/262144,True,0,0.04959012700000187
t,c,C/262144,True,0,0.05121873399999899
t,c,C/262144,True,0,0.05513156199999969
t,c,C/262144,True,0,0.05571905600000093
t,c,C/524288,True,32.971706757999996,0.09064841100000365
t,c,C/524288,True,0,0.1009072810000049
t,c,C/524288,True,0,0.10135163500000033
t,c,C/524288,True,0,0.11615202000000124
t,c,C/524288,True,0,0.11672637500000604
t,c,C/1048576,True,65.32132187399999,0.1844003650000019
t,c,C/1048576,True,0,0.1930507620000128
t,c,C/1048576,True,0,0.2039745780000004
t,c,C/1048576,True,0,0.2163990740000088
t,c,C/1048576,True,0,0.23801618500000643
t,c,C/2097152,True,130.995773835,0.3777873859999943
t,c,C/2097152,True,0,0.41990437800001246
t,c,C/2097152,True,0,0.42176649099999963
t,c,C/2097152,True,0,0.47171057599999244
t,c,C/2097152,True,0,0.49273045200001775
t,c,B/1,True,0.00019997599999999754,2.682999999999852e-06
t,c,B/1,True,0,2.8029999999991395e-06
t,c,B/1,True,0,2.6049999999992746e-06
t,c,B/1,True,0,2.560000000002144e-06
t,c,B/1,True,0,2.3489999999987132e-06
t,c,B/1,True,0,2.1389999999982257e-06
t,c,B/1,True,0,2.049000000000495e-06
t,c,B/1,True,0,2.1909999999986107e-06
t,c,B/1,True,0,2.135000000000331e-06
t,c,B/1,True,0,2.0490000000039643e-06
t,c,B/1,True,0,2.8539999999965815e-06
t,c,B/1,True,0,3.0100000000046756e-06
t,c,B/1,True,0,2.8949999999958176e-06
t,c,B/2,True,0.00032290399999999886,3.8019999999971965e-06
t,c,B/2,True,0,3.026999999999197e-06
t,c,B/2,True,0,3.2929999999979642e-06
t,c,B/2,True,0,2.9899999999978555e-06
t,c,B/2,True,0,3.0340000000024514e-06
t,c,B/2,True,0,2.726999999997509e-06
t,c,B/2,True,0,2.788000000000096e-06
t,c,B/2,True,0,3.0079999999987894e-06
t,c,B/2,True,0,2.8309999999982793e-06
t,c,B/2,True,0,3.6900000000006372e-06
t,c,B/2,True,0,3.142000000001116e-06
t,c,B/2,True,0,2.9850000000004873e-06
t,c,B/2,True,0,1.9928999999998392e-05
t,c,B/4,True,0.0004541360000000008,4.796000000001355e-06
t,c,B/4,True,0,3.720999999998198e-06
t,c,B/4,True,0,3.908000000000383e-06
t,c,B/4,True,0,4.1620000000019974e-06
t,c,B/4,True,0,6.171999999998734e-06
t,c,B/4,True,0,5.323000000001521e-06
t,c,B/4,True,0,4.613000000000533e-06
t,c,B/4,True,0,5.3409999999989854e-06
t,c,B/4,True,0,4.565000000001512e-06
t,c,B/4,True,0,5.9069999999994405e-06
t,c,B/4,True,0,3.636999999997309e-06
t,c,B/4,True,0,3.6050000000002747e-06
t,c,B/4,True,0,5.110999999998617e-06
t,c,B/8,True,0.000723805000000001,4.81699999999724e-06
t,c,B/8,True,0,4.627000000000103e-06
t,c,B/8,True,0,5.058000000002227e-06
t,c,B/8,True,0,4.880999999998248e-06
t,c,B/8,True,0,4.693999999999532e-06
t,c,B/8,True,0,4.400000000001625e-06
t,c,B/8,True,0,4.30600000000253e-06
t,c,B/8,True,0,4.488999999999882e-06
t,c,B/8,True,0,4.352999999998608e-06
t,c,B/8,True,0,4.3420000000009285e-06
t,c,B/8,True,0,4.251999999999728e-06
t,c,B/8,True,0,4.374000000001432e-06
t,c,B/8,True,0,5.075000000000218e-06
t,c,B/16,True,0.0013728809999999994,8.559999999997736e-06
t,c,B/16,True,0,7.062999999998126e-06
t,c,B/16,True,0,8.485999999998523e-06
t,c,B/16,True,0,8.188999999998725e-06
t,c,B/16,True,0,7.903000000000077e-06
t,c,B/16,True,0,7.966999999997615e-06
t,c,B/16,True,0,8.716999999998365e-06
t,c,B/16,True,0,9.500000000002562e-06
t,c,B/16,True,0,8.981000000001654e-06
t,c,B/16,True,0,9.177000000002572e-06
t,c,B/16,True,0,9.397000000001265e-06
t,c,B/16,True,0,9.173999999997212e-06
t,c,B/16,True,0,9.214999999999918e-06
t,c,B/32,True,0.0029852229999999987,1.2405999999999529e-05
t,c,B/32,True,0,1.2080000000001118e-05
t,c,B/32,True,0,1.2963000000001251e-05
t,c,B/32,True,0,1.2741000000000141e-05
t,c,B/32,True,0,1.2998000000000176e-05
t,c,B/32,True,0,1.2477000000000321e-05
t,c,B/32,True,0,1.2407000000002472e-05
t,c,B/32,True,0,2.7097999999999706e-05
t,c,B/32,True,0,1.1879999999998836e-05
t,c,B/32,True,0,1.235300000000314e-05
t,c,B/32,True,0,1.2319999999999692e-05
t,c,B/32,True,0,1.2372000000000077e-05
t,c,B/32,True,0,1.247100000000001e-05
t,c,B/64,True,0.004876924000000001,1.4988000000000501e-05
t,c,B/64,True,0,1.3954999999999523e-05
t,c,B/64,True,0,1.440899999999995e-05
t,c,B/64,True,0,1.4538999999997443e-05
t,c,B/64,True,0,4.627199999999998e-05
t,c,B/64,True,0,1.4300000000001811e-05
t,c,B/64,True,0,1.4780999999998434e-05
t,c,B/64,True,0,1.4444999999994879e-05
t,c,B/64,True,0,1.521499999999898e-05
t,c,B/64,True,0,1.457199999999742e-05
t,c,B/64,True,0,1.4429999999995835e-05
t,c,B/64,True,0,1.4329999999999898e-05
t,c,B/64,True,0,1.4211999999999558e-05
t,c,B/128,True,0.008799455000000001,2.2758000000004663e-05
t,c,B/128,True,0,2.200700000000444e-05
t,c,B/128,True,0,3.713999999999801e-05
t,c,B/128,True,0,2.323399999999698e-05
t,c,B/128,True,0,2.2701999999999445e-05
t,c,B/128,True,0,2.378199999999997e-05
t,c,B/128,True,0,3.879200000000277e-05
t,c,B/128,True,0,2.220299999999842e-05
t,c,B/128,True,0,2.2752000000000883e-05
t,c,B/128,True,0,2.2796999999998013e-05
t,c,B/128,True,0,2.2725000000001216e-05
t,c,B/128,True,0,2.2880000000002898e-05
t,c,B/128,True,0,2.2977000000000414e-05
t,c,B/256,True,0.017789074999999998,5.427499999999946e-05
t,c,B/256,True,0,8.313500000000501e-05
t,c,B/256,True,0,6.427199999999716e-05
t,c,B/256,True,0,5.313400000000329e-05
t,c,B/256,True,0,5.45730000000022e-05
t,c,B/256,True,0,5.440399999999401e-05
t,c,B/256,True,0,6.602399999999786e-05
t,c,B/256,True,0,5.923499999999776e-05
t,c,B/256,True,0,6.204699999999563e-05
t,c,B/256,True,0,5.949400000000021e-05
t,c,B/256,True,0,6.196399999999769e-05
t,c,B/256,True,0,6.005800000000172e-05
t,c,B/256,True,0,6.240100000000359e-05
t,c,B/512,True,0.03323820599999999,0.00010822500000000346
t,c,B/512,True,0,0.00010565099999999827
t,c,B/512,True,0,0.00010738300000000256
t,c,B/512,True,0,0.00011391499999999222
t,c,B/512,True,0,0.00010900199999999693
t,c,B/512,True,0,0.0001079739999999968
t,c,B/512,True,0,0.00011028200000000321
t,c,B/512,True,0,0.00010945800000000672
t,c,B/512,True,0,0.00010981000000000185
t,c,B/512,True,0,0.00010954800000000098
t,c,B/512,True,0,0.00012101400000000262
t,c,B/512,True,0,0.00010973799999999811
t,c,B/512,True,0,0.00011013299999999837
t,c,B/1024,True,0.06375212899999999,0.0002089509999999989
t,c,B/1024,True,0,0.00024256799999999856
t,c,B/1024,True,0,0.00021574400000000382
t,c,B/1024,True,0,0.0002286979999999994
t,c,B/1024,True,0,0.00022396199999999422
t,c,B/1024,True,0,0.00020941699999998953
t,c,B/1024,True,0,0.00023435300000002046
t,c,B/1024,True,0,0.00024709100000000483
t,c,B/1024,True,0,0.00021329599999997395
t,c,B/1024,True,0,0.00023621400000001236
t,c,B/1024,True,0,0.0003415750000000106
t,c,B/1024,True,0,0.00027562500000000156
t,c,B/1024,True,0,0.00022294100000000427
t,c,B/2048,True,0.13036097500000002,0.0005571909999999847
t,c,B/2048,True,0,0.0005182769999999837
t,c,B/2048,True,0,0.00044806199999999907
t,c,B/2048,True,0,0.0004768529999999993
t,c,B/2048,True,0,0.0004638670000000067
t,c,B/2048,True,0,0.0004522160000000053
t,c,B/2048,True,0,0.0005244489999999824
t,c,B/2048,True,0,0.0004915119999999717
t,c,B/2048,True,0,0.0005156799999999628
t,c,B/2048,True,0,0.0004883560000000231
t,c,B/2048,True,0,0.000444512000000008
t,c,B/2048,True,0,0.000457064000000007
t,c,B/2048,True,0,0.0004578849999999912
t,c,B/4096,True,0.24731597100000002,0.0009482570000000079
t,c,B/4096,True,0,0.0008607139999999847
t,c,B/4096,True,0,0.0007883850000000026
t,c,B/4096,True,0,0.0008862700000000223
t,c,B/4096,True,0,0.0009059969999999917
t,c,B/4096,True,0,0.0010059620000000269
t,c,B/4096,True,0,0.0009070409999999973
t,c,B/4096,True,0,0.0011025399999999852
t,c,B/4096,True,0,0.0009669620000000156
t,c,B/4096,True,0,0.0009776839999999787
t,c,B/4096,True,0,0.0008971380000000195
t,c,B/4096,True,0,0.0008819820000000034
t,c,B/4096,True,0,0.0010614240000000885
t,c,B/8192,True,0.536027634,0.001961379000000041
t,c,B/8192,True,0,0.002011282999999975
t,c,B/8192,True,0,0.002043368999999906
t,c,B/8192,True,0,0.002014244000000054
t,c,B/8192,True,0,0.002106501000000094
t,c,B/8192,True,0,0.0021180089999999208
t,c,B/8192,True,0,0.002025628000000168
t,c,B/8192,True,0,0.0019563170000000962
t,c,B/8192,True,0,0.001985577000000127
t,c,B/8192,True,0,0.001996705000000043
t,c,B/8192,True,0,0.0018976760000000148
t,c,B/8192,True,0,0.0021351329999999002
t,c,B/8192,True,0,0.002275492999999962
t,c,B/16384,True,1.0065290800000002,0.0036780640000000364
t,c,B/16384,True,0,0.00399681399999996
t,c,B/16384,True,0,0.0039131660000000235
t,c,B/16384,True,0,0.0035169639999999003
t,c,B/16384,True,0,0.0039053029999998046
t,c,B/16384,True,0,0.004024831000000173
t,c,B/16384,True,0,0.003561732000000095
t,c,B/16384,True,0,0.0033410650000003095
t,c,B/16384,True,0,0.0038450640000000647
t,c,B/16384,True,0,0.004032253000000097
t,c,B/16384,True,0,0.0038809350000001963
t,c,B/16384,True,0,0.0038324419999997694
t,c,B/16384,True,0,0.004020231000000152
t,c,B/32768,True,1.9849433390000002,0.007770347000000122
t,c,B/32768,True,0,0.00790560100000004
t,c,B/32768,True,0,0.008105809999999991
t,c,B/32768,True,0,0.008443472000000174
t,c,B/32768,True,0,0.008244645999999634
t,c,B/32768,True,0,0.008079945999999616
t,c,B/32768,True,0,0.008581219999999945
t,c,B/32768,True,0,0.008266468000000415
t,c,B/32768,True,0,0.008101239000000149
t,c,B/32768,True,0,0.008625826999999475
t,c,B/32768,True,0,0.008371652999999313
t,c,B/32768,True,0,0.008035092999999272
t,c,B/32768,True,0,0.008312270999999427
t,c,B/65536,True,3.870204223,0.01547679699999982
t,c,B/65536,True,0,0.015975982999999694
t,c,B/65536,True,0,0.016469762999999915
t,c,B/65536,True,0,0.018241778000000153
t,c,B/65536,True,0,0.018338411999999416
t,c,B/65536,True,0,0.020023639999999787
t,c,B/65536,True,0,0.02061850399999976
t,c,B/65536,True,0,0.01842895500000097
t,c,B/65536,True,0,0.018371808999999573
t,c,B/65536,True,0,0.019518877999999518
t,c,B/65536,True,0,0.01799835999999999
t,c,B/65536,True,0,0.01784550699999876
t,c,B/65536,True,0,0.01911875699999932
t,c,B/131072,True,7.8424597170000006,0.031840536999999
t,c,B/131072,True,0,0.0346938959999985
t,c,B/131072,True,0,0.03427233500000071
t,c,B/131072,True,0,0.03699328200000096
t,c,B/131072,True,0,0.03762463500000024
t,c,B/131072,True,0,0.04093491599999943
t,c,B/131072,True,0,0.043027235000000275
t,c,B/131072,True,0,0.041272741000000224
t,c,B/131072,True,0,0.03936090000000192
t,c,B/131072,True,0,0.03949022899999832
t,c,B/131072,True,0,0.040898462999997776
t,c,B/131072,True,0,0.03932444700000204
t,c,B/131072,True,0,0.041569842000001245
t,c,B/262144,True,16.022763987999998,0.06546422000000263
t,c,B/262144,True,0,0.07186368200000004
t,c,B/262144,True,0,0.0700284960000026
t,c,B/262144,True,0,0.07713966800000094
t,c,B/262144,True,0,0.07977971600000089
t,c,B/524288,True,32.43117394,0.14125020000000177
t,c,B/524288,True,0,0.145052696999997
t,c,B/524288,True,0,0.15342231799999695
t,c,B/524288,True,0,0.16136989499999999
t,c,B/524288,True,0,0.16709808299999906
t,c,B/1048576,True,65.287268529,0.296283994999996
t,c,B/1048576,True,0,0.31175008399999626
t,c,B/1048576,True,0,0.3109416249999981
t,c,B/1048576,True,0,0.3207189519999929
t,c,B/1048576,True,0,0.33903806399999326
t,c,B/2097152,True,128.671649325,0.5329797429999985
t,c,B/2097152,True,0,0.5844877649999773
t,c,B/2097152,True,0,0.5876724969999998
t,c,B/2097152,True,0,0.6379160049999939
t,c,B/2097152,True,0,0.6561725819999822
t,c,A/1,True,0.00019396600000000028,2.1560000000031554e-06
t,c,A/1,True,0,3.038000000000346e-06
t,c,A/1,True,0,2.878000000001296e-06
t,c,A/1,True,0,2.359999999999862e-06
t,c,A/1,True,0,2.1529999999977956e-06
t,c,A/1,True,0,2.066000000001955e-06
t,c,A/1,True,0,1.8039999999941436e-06
t,c,A/1,True,0,1.943000000004247e-06
t,c,A/1,True,0,1.951000000000036e-06
t,c,A/1,True,0,1.8169999999942399e-06
t,c,A/1,True,0,1.976000000000755e-06
t,c,A/1,True,0,1.9850000000029566e-06
t,c,A/1,True,0,1.9309999999966854e-06
t,c,A/2,True,0.0003047029999999999,3.5860000000033365e-06
t,c,A/2,True,0,2.8939999999998134e-06
t,c,A/2,True,0,3.2230000000001147e-06
t,c,A/2,True,0,3.2410000000010486e-06
t,c,A/2,True,0,2.887999999999502e-06
t,c,A/2,True,0,2.8210000000000734e-06
t,c,A/2,True,0,2.9219999999989532e-06
t,c,A/2,True,0,3.120999999998292e-06
t,c,A/2,True,0,2.722000000000141e-06
t,c,A/2,True,0,2.7860000000011487e-06
t,c,A/2,True,0,2.701000000000786e-06
t,c,A/2,True,0,2.801999999999666e-06
t,c,A/2,True,0,2.7879999999966265e-06
t,c,A/4,True,0.0004296589999999989,4.08700000000331e-06
t,c,A/4,True,0,3.9350000000000496e-06
t,c,A/4,True,0,4.208000000002071e-06
t,c,A/4,True,0,4.3379999999995644e-06
t,c,A/4,True,0,3.7999999999982492e-06
t,c,A/4,True,0,3.6239999999972128e-06
t,c,A/4,True,0,4.14299999999812e-06
t,c,A/4,True,0,3.95199999999804e-06
t,c,A/4,True,0,5.9479999999986766e-06
t,c,A/4,True,0,5.021000000000886e-06
t,c,A/4,True,0,4.161999999998528e-06
t,c,A/4,True,0,3.811999999998872e-06
t,c,A/4,True,0,4.1359999999983355e-06
t,c,A/8,True,0.0007860439999999996,4.114999999998981e-06
t,c,A/8,True,0,3.6440000000005635e-06
t,c,A/8,True,0,4.5219999999998595e-06
t,c,A/8,True,0,4.271000000000136e-06
t,c,A/8,True,0,4.175999999998098e-06
t,c,A/8,True,0,4.130000000001494e-06
t,c,A/8,True,0,3.8200000000016e-06
t,c,A/8,True,0,3.720999999998198e-06
t,c,A/8,True,0,4.0780000000011085e-06
t,c,A/8,True,0,3.9350000000000496e-06
t,c,A/8,True,0,2.000099999999866e-05
t,c,A/8,True,0,3.8030000000001396e-06
t,c,A/8,True,0,3.697999999999896e-06
t,c,A/16,True,0.0012792930000000008,1.0191999999999146e-05
t,c,A/16,True,0,8.425999999998879e-06
t,c,A/16,True,0,9.501000000002036e-06
t,c,A/16,True,0,9.214000000000444e-06
t,c,A/16,True,0,9.233000000000852e-06
t,c,A/16,True,0,8.502000000000509e-06
t,c,A/16,True,0,8.566999999997521e-06
t,c,A/16,True,0,8.441000000001392e-06
t,c,A/16,True,0,8.298999999999807e-06
t,c,A/16,True,0,9.524000000000338e-06
t,c,A/16,True,0,2.4881999999996907e-05
t,c,A/16,True,0,2.40290000000018e-05
t,c,A/16,True,0,8.6540000000003e-06
t,c,A/32,True,0.002331963999999999,1.5529000000000237e-05
t,c,A/32,True,0,1.5076999999998758e-05
t,c,A/32,True,0,1.6777999999998544e-05
t,c,A/32,True,0,1.603000000000021e-05
t,c,A/32,True,0,1.5989000000000975e-05
t,c,A/32,True,0,1.5810000000001517e-05
t,c,A/32,True,0,1.5554000000000956e-05
t,c,A/32,True,0,1.592900000000133e-05
t,c,A/32,True,0,3.100600000000009e-05
t,c,A/32,True,0,1.551299999999825e-05
t,c,A/32,True,0,3.278199999999856e-05
t,c,A/32,True,0,1.5803000000001732e-05
t,c,A/32,True,0,1.6237999999994812e-05
t,c,A/64,True,0.0048051360000000015,3.233700000000034e-05
t,c,A/64,True,0,2.8780000000002554e-05
t,c,A/64,True,0,3.1030000000001334e-05
t,c,A/64,True,0,6.31370000000013e-05
t,c,A/64,True,0,2.980699999999975e-05
t,c,A/64,True,0,2.8647999999999174e-05
t,c,A/64,True,0,2.774499999999569e-05
t,c,A/64,True,0,4.579100000000336e-05
